method,dataset,seed,epoch,global_epoch,elapsed_time,soft_acc,discrete_acc,soft_loss,discrete_loss,native_acc,native_loss,selection_confidence,tau,block,block_elapsed_time
block_hard_refit,majority9,2,3,93,1.0024148439988494,0.6484375,0.5,16.141756057739258,114.15996551513672,,,,1.0,3,0.030868174973875284
block_hard_refit,majority9,2,4,94,1.0127607339527458,0.703125,0.5546875,16.629852294921875,86.00790405273438,,,,1.0,3,0.041214067954570055
block_hard_refit,majority9,2,5,95,1.022695424966514,0.734375,0.5546875,14.095758438110352,86.00790405273438,,,,1.0,3,0.051148740807548165
block_hard_refit,majority9,2,6,96,1.032529033953324,0.7578125,0.578125,10.40600299835205,86.00789642333984,,,,1.0,3,0.06098229391500354
block_hard_refit,majority9,2,7,97,1.04253003699705,0.7578125,0.578125,8.827606201171875,82.89373016357422,,,,1.0,3,0.07098328997381032
block_hard_refit,majority9,2,8,98,1.0524108589161187,0.796875,0.6015625,7.896169185638428,78.2116470336914,,,,1.0,3,0.08086416800506413
block_hard_refit,majority9,2,9,99,1.0623241169378161,0.8203125,0.6328125,7.1552019119262695,67.29039001464844,,,,1.0,3,0.09077742882072926
block_hard_refit,majority9,2,10,100,1.072385782143101,0.828125,0.65625,6.572305679321289,54.04704666137695,,,,1.0,3,0.10083912592381239
block_hard_refit,majority9,2,11,101,1.0825248160399497,0.8359375,0.65625,5.967965602874756,54.04704666137695,,,,1.0,3,0.11097811884246767
block_hard_refit,majority9,2,12,102,1.0923661759588867,0.8359375,0.6796875,5.28696346282959,42.29580307006836,,,,1.0,3,0.1208195339422673
block_hard_refit,majority9,2,13,103,1.1024461830966175,0.84375,0.6875,4.932040214538574,43.07705307006836,,,,1.0,3,0.13089946494437754
block_hard_refit,majority9,2,14,104,1.1125946650281549,0.84375,0.6875,4.467517852783203,43.07705307006836,,,,1.0,3,0.14104841882362962
block_hard_refit,majority9,2,15,105,1.1227478159125894,0.8671875,0.6875,4.108278751373291,43.07705307006836,,,,1.0,3,0.1512011969462037
block_hard_refit,majority9,2,16,106,1.132879348937422,0.8515625,0.6796875,3.942039966583252,42.295806884765625,,,,1.0,3,0.1613327208906412
block_hard_refit,majority9,2,17,107,1.1429094199556857,0.8515625,0.6796875,3.6623260974884033,42.295806884765625,,,,1.0,3,0.17136274883523583
block_hard_refit,majority9,2,18,108,1.1529148099943995,0.8671875,0.6796875,3.402655601501465,42.295806884765625,,,,1.0,3,0.18136811396107078
block_hard_refit,majority9,2,19,109,1.1630054970737547,0.8671875,0.625,3.2553491592407227,45.45329284667969,,,,1.0,3,0.1914587989449501
block_hard_refit,majority9,2,20,110,1.173188148997724,0.8828125,0.625,3.252094268798828,45.45329284667969,,,,1.0,3,0.2016414520330727
block_hard_refit,majority9,2,21,111,1.1830780711025,0.890625,0.625,3.284507989883423,45.45329284667969,,,,1.0,3,0.21153145702555776
block_hard_refit,majority9,2,22,112,1.19313347293064,0.890625,0.6484375,3.1688475608825684,49.29456329345703,,,,1.0,3,0.22158678900450468
block_hard_refit,majority9,2,23,113,1.2030973879154772,0.890625,0.6484375,3.1469931602478027,49.29456329345703,,,,1.0,3,0.23155070981010795
block_hard_refit,majority9,2,24,114,1.2130932190921158,0.8984375,0.6484375,3.1295948028564453,49.29456329345703,,,,1.0,3,0.24154651584103703
block_hard_refit,majority9,2,25,115,1.2230750389862806,0.8984375,0.6484375,3.179290533065796,49.29456329345703,,,,1.0,3,0.25152829685248435
block_hard_refit,majority9,2,26,116,1.23319635912776,0.90625,0.6484375,2.9992520809173584,49.29456329345703,,,,1.0,3,0.2616496589034796
block_hard_refit,majority9,2,27,117,1.2432949219364673,0.90625,0.6484375,2.8329572677612305,49.29456329345703,,,,1.0,3,0.27174825384281576
block_hard_refit,majority9,2,28,118,1.253182329935953,0.9140625,0.6484375,2.7547128200531006,49.29456329345703,,,,1.0,3,0.2816356278490275
block_hard_refit,majority9,2,29,119,1.2630784530192614,0.921875,0.6484375,2.698544502258301,49.29456329345703,,,,1.0,3,0.2915317879524082
block_hard_refit,majority9,2,30,120,1.2730380911380053,0.8984375,0.6484375,2.6340150833129883,49.29456329345703,,,,1.0,3,0.30149141303263605
block_hard_task_refit,majority9,2,1,1,0.01110326498746872,0.5546875,0.515625,20.917455673217773,153.2008056640625,,,,1.0,0,0.010793057037517428
block_hard_task_refit,majority9,2,2,2,0.021164112957194448,0.6640625,0.46875,12.976097106933594,134.4291534423828,,,,1.0,0,0.020853676134720445
block_hard_task_refit,majority9,2,3,3,0.030977339949458838,0.7421875,0.5078125,8.66790771484375,121.96165466308594,,,,1.0,0,0.03066689893603325
block_hard_task_refit,majority9,2,4,4,0.04093442508019507,0.8046875,0.6171875,6.613890171051025,118.06080627441406,,,,1.0,0,0.04062401503324509
block_hard_task_refit,majority9,2,5,5,0.05070933699607849,0.8359375,0.59375,4.936690807342529,139.1220703125,,,,1.0,0,0.050398892955854535
block_hard_task_refit,majority9,2,6,6,0.06065474287606776,0.8515625,0.59375,3.6353611946105957,139.1220703125,,,,1.0,0,0.060344374971464276
block_hard_task_refit,majority9,2,7,7,0.07056673197075725,0.8984375,0.59375,3.081035614013672,150.0541534423828,,,,1.0,0,0.07025646301917732
block_hard_task_refit,majority9,2,8,8,0.08037574891932309,0.8984375,0.59375,2.833526372909546,150.0541534423828,,,,1.0,0,0.08006532001309097
block_hard_task_refit,majority9,2,9,9,0.09004208398982882,0.8984375,0.6015625,2.083681583404541,152.38165283203125,,,,1.0,0,0.08973164297640324
block_hard_task_refit,majority9,2,10,10,0.10006130300462246,0.921875,0.6015625,1.4382301568984985,152.38165283203125,,,,1.0,0,0.09975085500627756
block_hard_task_refit,majority9,2,11,11,0.10995814809575677,0.9453125,0.6015625,1.0390210151672363,160.97540283203125,,,,1.0,0,0.10964767402037978
block_hard_task_refit,majority9,2,12,12,0.11982025997713208,0.953125,0.59375,0.7842859029769897,176.6004180908203,,,,1.0,0,0.11950983293354511
block_hard_task_refit,majority9,2,13,13,0.1295993549283594,0.96875,0.59375,0.626842200756073,176.6004180908203,,,,1.0,0,0.12928891507908702
block_hard_task_refit,majority9,2,14,14,0.13931042095646262,0.96875,0.59375,0.5354095101356506,176.6004180908203,,,,1.0,0,0.1390000090468675
block_hard_task_refit,majority9,2,15,15,0.14943289896473289,0.9609375,0.59375,0.45810553431510925,176.6004180908203,,,,1.0,0,0.14912249404005706
block_hard_task_refit,majority9,2,16,16,0.1593204520177096,0.953125,0.5703125,0.40780961513519287,173.4970703125,,,,1.0,0,0.1590100540779531
block_hard_task_refit,majority9,2,17,17,0.16925939195789397,0.953125,0.5625,0.3754051923751831,163.30291748046875,,,,1.0,0,0.16894901008345187
block_hard_task_refit,majority9,2,18,18,0.1790998128708452,0.953125,0.5625,0.34472474455833435,163.30291748046875,,,,1.0,0,0.17878943402320147
block_hard_task_refit,majority9,2,19,19,0.18910760688595474,0.9609375,0.5703125,0.3213208019733429,148.47540283203125,,,,1.0,0,0.1887972040567547
block_hard_task_refit,majority9,2,20,20,0.19905192800797522,0.9609375,0.5859375,0.30443692207336426,145.40457153320312,,,,1.0,0,0.19874149793758988
block_hard_task_refit,majority9,2,21,21,0.20913269906304777,0.9609375,0.5859375,0.29187220335006714,145.40457153320312,,,,1.0,0,0.2088222641032189
block_hard_task_refit,majority9,2,22,22,0.21903688507154584,0.96875,0.5859375,0.2822757959365845,145.40457153320312,,,,1.0,0,0.21872648410499096
block_hard_task_refit,majority9,2,23,23,0.22921872488223016,0.96875,0.5859375,0.27507928013801575,145.40457153320312,,,,1.0,0,0.228908265940845
block_hard_task_refit,majority9,2,24,24,0.23909049294888973,0.96875,0.5859375,0.26971325278282166,145.40457153320312,,,,1.0,0,0.23878012201748788
block_hard_task_refit,majority9,2,25,25,0.24901698692701757,0.96875,0.5859375,0.2656039595603943,145.40457153320312,,,,1.0,0,0.24870654591359198
block_hard_task_refit,majority9,2,26,26,0.25900489487685263,0.96875,0.5859375,0.2624453008174896,145.40457153320312,,,,1.0,0,0.2586945800576359
block_hard_task_refit,majority9,2,27,27,0.268837597919628,0.96875,0.5859375,0.26003754138946533,145.40457153320312,,,,1.0,0,0.2685272959060967
block_hard_task_refit,majority9,2,28,28,0.2791196289472282,0.96875,0.5859375,0.2581811249256134,145.40457153320312,,,,1.0,0,0.27880920097231865
block_hard_task_refit,majority9,2,29,29,0.2891019219532609,0.96875,0.5859375,0.2567981481552124,145.40457153320312,,,,1.0,0,0.2887915240135044
block_hard_task_refit,majority9,2,30,30,0.2991265670862049,0.96875,0.5859375,0.2557150423526764,145.40457153320312,,,,1.0,0,0.29881610395386815
block_hard_task_refit,majority9,2,1,31,0.9104957389645278,0.5234375,0.46875,50.55604934692383,190.6737518310547,,,,1.0,1,0.010963601060211658
block_hard_task_refit,majority9,2,2,32,0.9208920178934932,0.6328125,0.4921875,22.849159240722656,154.74166870117188,,,,1.0,1,0.02135975519195199
block_hard_task_refit,majority9,2,3,33,0.9309677970595658,0.6796875,0.5078125,20.508777618408203,196.14248657226562,,,,1.0,1,0.03143557417206466
block_hard_task_refit,majority9,2,4,34,0.9409977609757334,0.6953125,0.53125,18.414283752441406,185.98623657226562,,,,1.0,1,0.041465491987764835
block_hard_task_refit,majority9,2,5,35,0.9509883779101074,0.796875,0.5234375,12.773988723754883,189.89791870117188,,,,1.0,1,0.051455997163429856
block_hard_task_refit,majority9,2,6,36,0.9612139689270407,0.8046875,0.4921875,9.720396041870117,158.6370849609375,,,,1.0,1,0.06168163497932255
block_hard_task_refit,majority9,2,7,37,0.9711662949994206,0.78125,0.546875,10.072375297546387,100.82998657226562,,,,1.0,1,0.07163393800146878
block_hard_task_refit,majority9,2,8,38,0.9810933319386095,0.78125,0.6171875,10.691996574401855,87.58122253417969,,,,1.0,1,0.08156093000434339
block_hard_task_refit,majority9,2,9,39,0.9910953568760306,0.8046875,0.6171875,8.502015113830566,87.58122253417969,,,,1.0,1,0.09156295005232096
block_hard_task_refit,majority9,2,10,40,1.0011653578840196,0.8359375,0.6484375,5.905767440795898,72.74830627441406,,,,1.0,1,0.10163294011726975
block_hard_task_refit,majority9,2,11,41,1.0112637719139457,0.8515625,0.6484375,4.022770404815674,72.74830627441406,,,,1.0,1,0.11173145798966289
block_hard_task_refit,majority9,2,12,42,1.021158579038456,0.875,0.6484375,3.400857448577881,72.74830627441406,,,,1.0,1,0.12162618199363351
block_hard_task_refit,majority9,2,13,43,1.0313464989885688,0.875,0.6484375,3.429631233215332,72.74830627441406,,,,1.0,1,0.1318140970543027
block_hard_task_refit,majority9,2,14,44,1.0416080299764872,0.890625,0.6328125,3.735565662384033,79.76331329345703,,,,1.0,1,0.14207569719292223
block_hard_task_refit,majority9,2,15,45,1.0515298289246857,0.8671875,0.734375,4.209572792053223,56.32040023803711,,,,1.0,1,0.15199745818972588
block_hard_task_refit,majority9,2,16,46,1.061627107905224,0.8671875,0.75,4.142651081085205,57.8558235168457,,,,1.0,1,0.1620946330949664
block_hard_task_refit,majority9,2,17,47,1.0714681739918888,0.875,0.75,3.6873233318328857,57.8558235168457,,,,1.0,1,0.17193573503755033
block_hard_task_refit,majority9,2,18,48,1.0814836139325052,0.8984375,0.75,2.9692225456237793,57.8558235168457,,,,1.0,1,0.1819511940702796
block_hard_task_refit,majority9,2,19,49,1.09170410502702,0.921875,0.75,2.4556381702423096,57.8558235168457,,,,1.0,1,0.1921716700308025
block_hard_task_refit,majority9,2,20,50,1.1017723749391735,0.921875,0.75,2.1815757751464844,57.8558235168457,,,,1.0,1,0.20223996113054454
block_hard_task_refit,majority9,2,21,51,1.111642689909786,0.921875,0.75,2.025892734527588,57.8558235168457,,,,1.0,1,0.2121102900709957
block_hard_task_refit,majority9,2,22,52,1.1217163850087672,0.921875,0.75,2.0537688732147217,57.8558235168457,,,,1.0,1,0.22218398516997695
block_hard_task_refit,majority9,2,23,53,1.1317563098855317,0.921875,0.7421875,2.102649211883545,56.30415344238281,,,,1.0,1,0.23222386208362877
block_hard_task_refit,majority9,2,24,54,1.1417161389254034,0.921875,0.7421875,2.1690468788146973,56.30415344238281,,,,1.0,1,0.24218369205482304
block_hard_task_refit,majority9,2,25,55,1.1516836530063301,0.921875,0.765625,2.168484687805176,47.69956970214844,,,,1.0,1,0.2521512471139431
block_hard_task_refit,majority9,2,26,56,1.161647172877565,0.921875,0.765625,2.0409233570098877,47.69956970214844,,,,1.0,1,0.26211479399353266
block_hard_task_refit,majority9,2,27,57,1.1715700889471918,0.9296875,0.75,1.7691127061843872,53.954986572265625,,,,1.0,1,0.2720376991201192
block_hard_task_refit,majority9,2,28,58,1.1815925349947065,0.9296875,0.75,1.5361964702606201,53.954986572265625,,,,1.0,1,0.28206015611067414
block_hard_task_refit,majority9,2,29,59,1.191473179962486,0.9375,0.75,1.3476999998092651,53.954986572265625,,,,1.0,1,0.29194078012369573
block_hard_task_refit,majority9,2,30,60,1.2013200800865889,0.9375,0.75,1.2420085668563843,53.954986572265625,,,,1.0,1,0.3017876259982586
block_hard_task_refit,majority9,2,1,61,1.8136822818778455,0.6328125,0.6875,22.441875457763672,89.13832092285156,,,,1.0,2,0.010720927966758609
block_hard_task_refit,majority9,2,2,62,1.8239894770085812,0.6875,0.734375,18.6007137298584,64.13831329345703,,,,1.0,2,0.021028487011790276
block_hard_task_refit,majority9,2,3,63,1.8340519170742482,0.7109375,0.703125,14.7650146484375,103.96040344238281,,,,1.0,2,0.03109049703925848
block_hard_task_refit,majority9,2,4,64,1.8440714930184186,0.7421875,0.703125,13.629254341125488,103.96040344238281,,,,1.0,2,0.041110127000138164
block_hard_task_refit,majority9,2,5,65,1.8541696139145643,0.8046875,0.7109375,11.56279182434082,105.53373718261719,,,,1.0,2,0.051208242075517774
block_hard_task_refit,majority9,2,6,66,1.864142556907609,0.7734375,0.7109375,9.05434799194336,105.53373718261719,,,,1.0,2,0.06118118902668357
block_hard_task_refit,majority9,2,7,67,1.8741631819866598,0.8125,0.6796875,8.139339447021484,114.11123657226562,,,,1.0,2,0.07120186695829034
block_hard_task_refit,majority9,2,8,68,1.883943699998781,0.8046875,0.6875,7.0071868896484375,109.41290283203125,,,,1.0,2,0.08098250906914473
block_hard_task_refit,majority9,2,9,69,1.8940833639353514,0.8515625,0.671875,6.416751861572266,132.04750061035156,,,,1.0,2,0.0911219990812242
block_hard_task_refit,majority9,2,10,70,1.90411347290501,0.8515625,0.6015625,6.176689147949219,164.8925018310547,,,,1.0,2,0.10115207405760884
block_hard_task_refit,majority9,2,11,71,1.9141806229017675,0.8515625,0.6171875,5.639865875244141,152.3870849609375,,,,1.0,2,0.11121918191201985
block_hard_task_refit,majority9,2,12,72,1.9242811740841717,0.84375,0.6015625,5.214483737945557,168.0066680908203,,,,1.0,2,0.12131980806589127
block_hard_task_refit,majority9,2,13,73,1.934537370922044,0.84375,0.6015625,4.847689151763916,168.0066680908203,,,,1.0,2,0.13157597091048956
block_hard_task_refit,majority9,2,14,74,1.94460305897519,0.8671875,0.5859375,4.498375415802002,196.89125061035156,,,,1.0,2,0.14164172299206257
block_hard_task_refit,majority9,2,15,75,1.9547024029307067,0.8828125,0.5859375,4.224781513214111,202.36541748046875,,,,1.0,2,0.15174100105650723
block_hard_task_refit,majority9,2,16,76,1.9647327729035169,0.8828125,0.5859375,3.9699835777282715,202.36541748046875,,,,1.0,2,0.16177142900414765
block_hard_task_refit,majority9,2,17,77,1.9748979210853577,0.890625,0.5859375,3.6504135131835938,202.36541748046875,,,,1.0,2,0.17193657299503684
block_hard_task_refit,majority9,2,18,78,1.9852478539105505,0.8984375,0.6015625,3.396493434906006,189.08416748046875,,,,1.0,2,0.18228655494749546
block_hard_task_refit,majority9,2,19,79,1.9953954808879644,0.8984375,0.6015625,3.1775543689727783,189.08416748046875,,,,1.0,2,0.19243406900204718
block_hard_task_refit,majority9,2,20,80,2.005863805068657,0.8984375,0.6015625,2.9862353801727295,189.08416748046875,,,,1.0,2,0.2029024010989815
block_hard_task_refit,majority9,2,21,81,2.015886486042291,0.890625,0.6015625,2.7850146293640137,189.08416748046875,,,,1.0,2,0.2129251540172845
block_hard_task_refit,majority9,2,22,82,2.025889898883179,0.8984375,0.6015625,2.5803256034851074,189.08416748046875,,,,1.0,2,0.22292855894193053
block_hard_task_refit,majority9,2,23,83,2.0360846060793847,0.9140625,0.6015625,2.4186511039733887,189.08416748046875,,,,1.0,2,0.23312329803593457
block_hard_task_refit,majority9,2,24,84,2.046080705942586,0.921875,0.6015625,2.33158278465271,189.08416748046875,,,,1.0,2,0.24311935505829751
block_hard_task_refit,majority9,2,25,85,2.0560492819640785,0.921875,0.6015625,2.222402572631836,189.08416748046875,,,,1.0,2,0.2530879001133144
block_hard_task_refit,majority9,2,26,86,2.0660995899233967,0.9140625,0.609375,2.1555023193359375,166.42250061035156,,,,1.0,2,0.26313821505755186
block_hard_task_refit,majority9,2,27,87,2.0761277489364147,0.9140625,0.609375,2.103785276412964,166.42250061035156,,,,1.0,2,0.2731663710437715
block_hard_task_refit,majority9,2,28,88,2.086220283061266,0.921875,0.609375,2.0194945335388184,166.42250061035156,,,,1.0,2,0.2832589680328965
block_hard_task_refit,majority9,2,29,89,2.0964584399480373,0.921875,0.609375,1.9564801454544067,166.42250061035156,,,,1.0,2,0.2934970650821924
block_hard_task_refit,majority9,2,30,90,2.1064490010030568,0.921875,0.609375,1.9219238758087158,163.30291748046875,,,,1.0,2,0.303487567929551
block_hard_task_refit,majority9,2,1,91,2.722211092012003,0.5234375,0.546875,26.961894989013672,94.64497375488281,,,,1.0,3,0.010725731961429119
block_hard_task_refit,majority9,2,2,92,2.732330503873527,0.578125,0.5,22.426881790161133,101.6491470336914,,,,1.0,3,0.02084525185637176
block_hard_task_refit,majority9,2,3,93,2.7422632419038564,0.6640625,0.6640625,13.725091934204102,58.66956329345703,,,,1.0,3,0.03077790979295969
block_hard_task_refit,majority9,2,4,94,2.7523245508782566,0.71875,0.6796875,11.923107147216797,68.06622314453125,,,,1.0,3,0.040839213877916336
block_hard_task_refit,majority9,2,5,95,2.7627266850322485,0.7421875,0.6796875,8.139570236206055,68.06622314453125,,,,1.0,3,0.05124134593643248
block_hard_task_refit,majority9,2,6,96,2.7727702960837632,0.8046875,0.6484375,6.449199199676514,68.02831268310547,,,,1.0,3,0.06128493882715702
block_hard_task_refit,majority9,2,7,97,2.7832122328691185,0.796875,0.6484375,6.438908100128174,68.02831268310547,,,,1.0,3,0.07172730681486428
block_hard_task_refit,majority9,2,8,98,2.793175949016586,0.84375,0.6484375,4.766435623168945,68.02831268310547,,,,1.0,3,0.08169064787216485
block_hard_task_refit,majority9,2,9,99,2.8034406690858305,0.859375,0.6484375,4.234528541564941,68.02831268310547,,,,1.0,3,0.09195540100336075
block_hard_task_refit,majority9,2,10,100,2.813522612908855,0.8515625,0.6640625,4.148080348968506,67.24165344238281,,,,1.0,3,0.10203733388334513
block_hard_task_refit,majority9,2,11,101,2.8235813789069653,0.875,0.6640625,3.7373857498168945,67.24165344238281,,,,1.0,3,0.11209605191834271
block_hard_task_refit,majority9,2,12,102,2.8334674020297825,0.8828125,0.6640625,3.8036019802093506,67.24165344238281,,,,1.0,3,0.12198216281831264
block_hard_task_refit,majority9,2,13,103,2.8436227180063725,0.875,0.6640625,3.8068125247955322,67.24165344238281,,,,1.0,3,0.1321374080143869
block_hard_task_refit,majority9,2,14,104,2.8535543270409107,0.8828125,0.6640625,3.437610149383545,67.24165344238281,,,,1.0,3,0.14206900098361075
block_hard_task_refit,majority9,2,15,105,2.863648344995454,0.8828125,0.640625,3.207791805267334,72.72664642333984,,,,1.0,3,0.15216296399012208
block_hard_task_refit,majority9,2,16,106,2.873466318938881,0.8984375,0.640625,3.0967745780944824,72.72664642333984,,,,1.0,3,0.16198098892346025
block_hard_task_refit,majority9,2,17,107,2.8836143610533327,0.8828125,0.640625,3.0294642448425293,72.72664642333984,,,,1.0,3,0.1721290738787502
block_hard_task_refit,majority9,2,18,108,2.8937143399380147,0.890625,0.6015625,3.0279760360717773,74.29457092285156,,,,1.0,3,0.18222902296110988
block_hard_task_refit,majority9,2,19,109,2.9039543750695884,0.8828125,0.6015625,2.897170066833496,74.29457092285156,,,,1.0,3,0.19246903900057077
block_hard_task_refit,majority9,2,20,110,2.9139129160903394,0.8984375,0.6015625,2.6500511169433594,74.29457092285156,,,,1.0,3,0.2024275748990476
block_hard_task_refit,majority9,2,21,111,2.9240608860272914,0.8984375,0.6015625,2.516158103942871,74.29457092285156,,,,1.0,3,0.21257559186778963
block_hard_task_refit,majority9,2,22,112,2.934055629884824,0.890625,0.6015625,2.4793453216552734,74.29457092285156,,,,1.0,3,0.22257033782079816
block_hard_task_refit,majority9,2,23,113,2.944174282019958,0.890625,0.6484375,2.4036881923675537,75.82457733154297,,,,1.0,3,0.2326889878604561
block_hard_task_refit,majority9,2,24,114,2.953862813068554,0.890625,0.6484375,2.294041633605957,75.82457733154297,,,,1.0,3,0.24237747094593942
block_hard_task_refit,majority9,2,25,115,2.963860166957602,0.9140625,0.6484375,2.188889741897583,75.82457733154297,,,,1.0,3,0.2523748779203743
block_hard_task_refit,majority9,2,26,116,2.9739196749869734,0.9140625,0.6484375,2.1400792598724365,75.82457733154297,,,,1.0,3,0.2624343449715525
block_hard_task_refit,majority9,2,27,117,2.9839840589556843,0.9140625,0.6484375,2.068110227584839,75.82457733154297,,,,1.0,3,0.2724986528046429
block_hard_task_refit,majority9,2,28,118,2.9943266110494733,0.9140625,0.625,1.9989734888076782,67.27413940429688,,,,1.0,3,0.2828412919770926
block_hard_task_refit,majority9,2,29,119,3.004497576970607,0.9140625,0.625,1.9579966068267822,67.27413940429688,,,,1.0,3,0.29301230097189546
block_hard_task_refit,majority9,2,30,120,3.0143727159593254,0.9140625,0.6484375,1.8830047845840454,66.46040344238281,,,,1.0,3,0.30288740689866245
dlgn,random_sparse10,2,1,1,0.08362781791947782,0.47265625,0.37890625,2.9243650436401367,179.77955627441406,0.47265625,2.9243650436401367,0.2400410920381546,1.0,,
dlgn,random_sparse10,2,2,2,0.1670098479371518,0.47265625,0.3984375,1.9076142311096191,196.5791473388672,0.47265625,1.9076142311096191,0.2401123046875,1.0,,
dlgn,random_sparse10,2,3,3,0.25063288607634604,0.52734375,0.4140625,0.9038622975349426,196.92642211914062,0.52734375,0.9038622975349426,0.24025480449199677,1.0,,
dlgn,random_sparse10,2,4,4,0.3354168329387903,0.671875,0.44140625,0.6281409859657288,190.30474853515625,0.671875,0.6281409859657288,0.24047943949699402,1.0,,
dlgn,random_sparse10,2,5,5,0.41998664685525,0.59375,0.4609375,0.6602246165275574,179.35372924804688,0.59375,0.6602246165275574,0.24060916900634766,1.0,,
dlgn,random_sparse10,2,6,6,0.5046487129293382,0.61328125,0.5234375,0.7267004251480103,173.89041137695312,0.61328125,0.7267004251480103,0.24077646434307098,1.0,,
dlgn,random_sparse10,2,7,7,0.588074809871614,0.57421875,0.5078125,0.7254244089126587,162.9447784423828,0.57421875,0.7254244089126587,0.24102753400802612,1.0,,
dlgn,random_sparse10,2,8,8,0.6720408669207245,0.65625,0.5078125,0.6996337175369263,162.9366455078125,0.65625,0.6996337175369263,0.24126064777374268,1.0,,
dlgn,random_sparse10,2,9,9,0.7552679469808936,0.64453125,0.53515625,0.5927138328552246,155.5039520263672,0.64453125,0.5927138328552246,0.24153192341327667,1.0,,
dlgn,random_sparse10,2,10,10,0.8390290630050004,0.7578125,0.5234375,0.5311704277992249,150.0677032470703,0.7578125,0.5311704277992249,0.24187222123146057,1.0,,
dlgn,random_sparse10,2,11,11,0.9221290040295571,0.64453125,0.578125,0.583900511264801,139.1274871826172,0.64453125,0.583900511264801,0.24226151406764984,1.0,,
dlgn,random_sparse10,2,12,12,1.0056415430735797,0.73046875,0.5703125,0.48410889506340027,138.3462371826172,0.73046875,0.48410889506340027,0.2427956461906433,1.0,,
dlgn,random_sparse10,2,13,13,1.0888940619770437,0.75,0.5703125,0.464443176984787,138.3462371826172,0.75,0.464443176984787,0.24326612055301666,1.0,,
dlgn,random_sparse10,2,14,14,1.1728155938908458,0.76171875,0.57421875,0.4877161979675293,132.8856201171875,0.76171875,0.4877161979675293,0.2437112033367157,1.0,,
dlgn,random_sparse10,2,15,15,1.2558734680060297,0.7890625,0.56640625,0.4254799783229828,120.0085220336914,0.7890625,0.4254799783229828,0.24418294429779053,1.0,,
dlgn,random_sparse10,2,16,16,1.3388359430246055,0.7890625,0.57421875,0.4171994626522064,116.48477935791016,0.7890625,0.4171994626522064,0.2446964681148529,1.0,,
dlgn,random_sparse10,2,17,17,1.42291724588722,0.765625,0.5703125,0.46973496675491333,121.96165466308594,0.765625,0.46973496675491333,0.2453102320432663,1.0,,
dlgn,random_sparse10,2,18,18,1.5066605359315872,0.71484375,0.57421875,0.5500010848045349,122.74019622802734,0.71484375,0.5500010848045349,0.24604366719722748,1.0,,
dlgn,random_sparse10,2,19,19,1.5896717798896134,0.75390625,0.58984375,0.49347275495529175,110.99707794189453,0.75390625,0.49347275495529175,0.24694891273975372,1.0,,
dlgn,random_sparse10,2,20,20,1.6737727459985763,0.8671875,0.60546875,0.3056301176548004,103.18457794189453,0.8671875,0.3056301176548004,0.24787703156471252,1.0,,
dlgn,random_sparse10,2,21,21,1.757369423052296,0.75390625,0.6015625,0.4966074526309967,96.1533203125,0.75390625,0.4966074526309967,0.24884681403636932,1.0,,
dlgn,random_sparse10,2,22,22,1.8409722768701613,0.8984375,0.61328125,0.27980294823646545,93.82040405273438,0.8984375,0.27980294823646545,0.24975310266017914,1.0,,
dlgn,random_sparse10,2,23,23,1.9238322370219976,0.875,0.61328125,0.2588377594947815,107.49769592285156,0.875,0.2588377594947815,0.25053903460502625,1.0,,
dlgn,random_sparse10,2,24,24,2.0087005419190973,0.92578125,0.60546875,0.2368420958518982,100.85978698730469,0.92578125,0.2368420958518982,0.2512602210044861,1.0,,
dlgn,random_sparse10,2,25,25,2.092854636022821,0.92578125,0.62890625,0.2218770533800125,84.44811248779297,0.92578125,0.2218770533800125,0.25197476148605347,1.0,,
dlgn,random_sparse10,2,26,26,2.1755049689672887,0.87109375,0.609375,0.25538963079452515,87.97186279296875,0.87109375,0.25538963079452515,0.25274673104286194,1.0,,
dlgn,random_sparse10,2,27,27,2.2584390218835324,0.921875,0.609375,0.202736034989357,87.97186279296875,0.921875,0.202736034989357,0.25351792573928833,1.0,,
dlgn,random_sparse10,2,28,28,2.341663673054427,0.9296875,0.6015625,0.19187529385089874,88.34623718261719,0.9296875,0.19187529385089874,0.25429123640060425,1.0,,
dlgn,random_sparse10,2,29,29,2.425280087860301,0.9453125,0.625,0.1718437820672989,83.64519500732422,0.9453125,0.1718437820672989,0.25504353642463684,1.0,,
dlgn,random_sparse10,2,30,30,2.5086482448969036,0.94921875,0.65234375,0.16768121719360352,90.28582763671875,0.94921875,0.16768121719360352,0.255791038274765,1.0,,
dlgn,random_sparse10,2,31,31,2.5915063759312034,0.9609375,0.63671875,0.14315465092658997,84.43186950683594,0.9609375,0.14315465092658997,0.2565761208534241,1.0,,
dlgn,random_sparse10,2,32,32,2.673924252856523,0.96875,0.65625,0.12770216166973114,81.31769561767578,0.96875,0.12770216166973114,0.2573569118976593,1.0,,
dlgn,random_sparse10,2,33,33,2.7571419258601964,0.9921875,0.671875,0.11772981286048889,80.92706298828125,0.9921875,0.11772981286048889,0.25814300775527954,1.0,,
dlgn,random_sparse10,2,34,34,2.840309666004032,0.97265625,0.640625,0.11836499720811844,79.75518798828125,0.97265625,0.11836499720811844,0.258888840675354,1.0,,
dlgn,random_sparse10,2,35,35,2.923372031887993,0.96484375,0.64453125,0.11572771519422531,81.31498718261719,0.96484375,0.11572771519422531,0.2596507966518402,1.0,,
